,rain,rain1,rain2,rain3,rain4,rain5,rain6,rain7,rain8,rain9,rain10,rain11,rain12,rain13,rain14,rain15,rain16,rain17,rain18,rain19,rain20,rain21,rain22
332,56.0,0.0,0.0,0.0,0.4,0.3333333333333333,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,3.857142857142857,4.266666666666667,5.8125,5.470588235294118,5.5,6.052631578947368,16.0,15.238095238095237,14.545454545454545,13.91304347826087
333,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,6.555555555555555,6.7,6.818181818181818,16.666666666666668,16.153846153846153,15.0,14.0,13.25,12.470588235294118,11.777777777777779,11.157894736842104,10.6,10.095238095238095,9.636363636363637,11.347826086956522
334,174.0,0.0,3.3333333333333335,6.75,5.4,6.0,7.142857142857143,6.25,6.333333333333333,5.9,28.545454545454547,26.333333333333332,24.307692307692307,22.785714285714285,21.266666666666666,20.3125,19.11764705882353,18.055555555555557,17.105263157894736,16.25,22.38095238095238,21.818181818181817,20.869565217391305
335,27.0,5.0,3.3333333333333335,2.5,6.2,15.5,17.714285714285715,21.625,19.22222222222222,17.3,15.727272727272727,14.416666666666666,14.692307692307692,14.0,13.066666666666666,12.25,11.529411764705882,11.055555555555555,10.473684210526315,10.0,9.523809523809524,9.090909090909092,8.695652173913043
336,27.0,6.0,4.0,3.0,2.4,4.666666666666667,4.0,3.5,3.111111111111111,2.8,2.5454545454545454,3.25,3.0,2.7857142857142856,2.6,2.4375,2.2941176470588234,2.1666666666666665,2.0526315789473686,1.95,1.8571428571428572,1.7727272727272727,1.6956521739130435
337,44.0,1.0,0.6666666666666666,0.5,0.4,0.3333333333333333,0.2857142857142857,1.5,3.7777777777777777,3.4,3.909090909090909,3.5833333333333335,3.3076923076923075,3.0714285714285716,2.8666666666666667,2.875,2.7058823529411766,2.5555555555555554,2.4210526315789473,2.3,2.1904761904761907,2.090909090909091,2.0
338,50.0,0.0,13.0,11.0,8.8,7.333333333333333,6.285714285714286,5.875,5.444444444444445,5.0,4.545454545454546,4.166666666666667,3.8461538461538463,3.5714285714285716,3.3333333333333335,3.125,2.9411764705882355,2.7777777777777777,2.6315789473684212,2.5,2.380952380952381,2.272727272727273,2.1739130434782608
339,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,1.1176470588235294,1.0555555555555556,1.0,0.95,0.9047619047619048,0.8636363636363636,0.8260869565217391
340,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842106,2.4,2.8095238095238093,2.909090909090909,4.086956521739131
341,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8888888888888888,0.8,0.7272727272727273,0.6666666666666666,0.6153846153846154,0.5714285714285714,0.5333333333333333,0.5,0.47058823529411764,0.4444444444444444,0.42105263157894735,0.4,0.38095238095238093,0.6363636363636364,0.8260869565217391
342,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.8888888888888888,0.9473684210526315,2.45,2.7142857142857144,2.590909090909091,2.6956521739130435
343,99.0,1.0,0.6666666666666666,0.5,0.4,0.3333333333333333,0.2857142857142857,0.25,0.2222222222222222,0.2,0.18181818181818182,0.16666666666666666,0.15384615384615385,0.14285714285714285,0.13333333333333333,0.125,0.11764705882352941,0.1111111111111111,0.15789473684210525,0.2,0.19047619047619047,0.22727272727272727,0.391304347826087
344,80.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.75,1.0,1.0,1.0,0.9166666666666666,0.8461538461538461,1.6428571428571428,1.8,1.6875,1.588235294117647,1.5,1.4210526315789473,1.35,3.0476190476190474,3.6363636363636362,3.4782608695652173
345,307.0,0.5,0.3333333333333333,3.5,2.8,2.3333333333333335,2.0,2.0,3.888888888888889,6.5,7.7272727272727275,11.333333333333334,12.23076923076923,12.285714285714286,11.933333333333334,11.1875,11.0,10.38888888888889,9.842105263157896,12.7,12.523809523809524,16.227272727272727,15.869565217391305
346,267.0,4.0,5.333333333333333,4.5,3.8,3.1666666666666665,2.7142857142857144,3.375,5.111111111111111,8.8,9.727272727272727,11.416666666666666,11.846153846153847,11.0,10.666666666666666,10.0,10.176470588235293,9.61111111111111,9.105263157894736,13.4,13.952380952380953,14.227272727272727,13.608695652173912
347,417.0,8.0,8.333333333333334,7.0,5.8,4.833333333333333,4.142857142857143,3.625,3.2222222222222223,2.9,2.6363636363636362,2.4166666666666665,2.230769230769231,2.0714285714285716,1.9333333333333333,1.8125,1.7058823529411764,2.0,13.842105263157896,13.7,13.19047619047619,14.409090909090908,14.478260869565217
348,169.0,0.0,0.0,0.25,0.2,0.16666666666666666,0.14285714285714285,0.125,0.1111111111111111,0.1,0.45454545454545453,0.75,1.4615384615384615,3.0714285714285716,3.8,4.25,4.117647058823529,7.277777777777778,7.2105263157894735,7.35,8.047619047619047,7.681818181818182,7.3478260869565215
349,369.0,19.5,19.666666666666668,25.25,23.2,19.666666666666668,16.857142857142858,14.75,13.11111111111111,13.3,23.727272727272727,21.75,22.153846153846153,20.642857142857142,19.266666666666666,18.125,20.88235294117647,21.11111111111111,20.0,19.15,18.80952380952381,18.09090909090909,17.304347826086957
350,270.0,18.0,17.666666666666668,13.25,11.8,9.833333333333334,9.285714285714286,8.125,7.222222222222222,17.9,20.545454545454547,19.0,17.53846153846154,16.428571428571427,15.333333333333334,14.6875,13.823529411764707,13.38888888888889,12.842105263157896,12.2,12.0,11.545454545454545,11.043478260869565
351,591.0,60.0,46.666666666666664,35.0,28.6,23.833333333333332,21.571428571428573,18.875,18.444444444444443,17.2,15.636363636363637,15.5,14.615384615384615,13.571428571428571,12.666666666666666,12.75,12.058823529411764,11.833333333333334,11.210526315789474,10.65,10.142857142857142,9.681818181818182,9.26086956521739
352,525.0,0.0,4.0,3.0,2.4,8.5,8.571428571428571,8.25,7.777777777777778,7.0,6.363636363636363,5.833333333333333,5.384615384615385,5.0,5.8,10.875,10.235294117647058,15.722222222222221,16.42105263157895,17.05,19.857142857142858,21.772727272727273,20.82608695652174
353,598.0,96.0,97.33333333333333,102.5,88.2,79.16666666666667,83.71428571428571,79.125,70.33333333333333,63.3,59.81818181818182,54.833333333333336,52.15384615384615,48.57142857142857,45.333333333333336,43.4375,40.88235294117647,39.22222222222222,39.578947368421055,44.9,45.476190476190474,44.40909090909091,43.391304347826086
354,535.0,70.0,46.666666666666664,35.0,29.6,27.0,23.142857142857142,25.125,22.333333333333332,20.3,18.454545454545453,16.916666666666668,21.46153846153846,20.714285714285715,22.933333333333334,24.125,24.41176470588235,23.055555555555557,22.736842105263158,21.65,22.095238095238095,21.09090909090909,22.130434782608695
355,524.0,26.0,21.666666666666668,18.5,15.2,13.5,11.571428571428571,10.125,9.0,8.4,7.636363636363637,8.083333333333334,11.615384615384615,14.928571428571429,13.933333333333334,14.375,15.294117647058824,15.277777777777779,14.473684210526315,13.75,13.428571428571429,12.818181818181818,12.391304347826088
356,665.0,8.5,18.666666666666668,14.0,14.6,15.333333333333334,14.428571428571429,13.5,15.88888888888889,20.9,21.0,28.5,29.76923076923077,30.285714285714285,29.533333333333335,27.8125,30.058823529411764,30.666666666666668,30.57894736842105,29.35,27.952380952380953,28.40909090909091,27.565217391304348
357,602.0,6.5,7.666666666666667,10.0,8.8,13.666666666666666,11.714285714285714,17.625,18.555555555555557,21.6,22.636363636363637,25.5,25.076923076923077,24.285714285714285,22.666666666666668,21.25,20.470588235294116,21.77777777777778,20.894736842105264,19.85,19.571428571428573,18.681818181818183,17.869565217391305
358,678.0,32.0,42.666666666666664,43.0,38.4,49.833333333333336,47.57142857142857,46.625,43.22222222222222,39.1,42.0,40.75,38.84615384615385,36.857142857142854,34.733333333333334,34.4375,32.94117647058823,31.11111111111111,33.89473684210526,32.2,32.80952380952381,34.04545454545455,32.56521739130435
359,104.0,78.0,64.33333333333333,53.0,42.8,46.666666666666664,45.857142857142854,43.75,39.55555555555556,35.6,35.81818181818182,33.583333333333336,31.53846153846154,30.0,28.333333333333332,27.1875,26.352941176470587,25.27777777777778,25.05263157894737,24.05,29.857142857142858,29.545454545454547,28.47826086956522
360,150.0,1.5,1.0,9.0,17.4,33.166666666666664,30.0,31.75,28.22222222222222,30.6,33.0,53.583333333333336,49.46153846153846,45.92857142857143,42.86666666666667,40.1875,38.35294117647059,36.22222222222222,34.578947368421055,36.7,34.95238095238095,33.5,34.47826086956522
361,157.0,2.5,2.6666666666666665,26.75,47.6,40.833333333333336,41.857142857142854,36.75,32.888888888888886,29.6,33.45454545454545,30.666666666666668,28.307692307692307,26.285714285714285,24.533333333333335,23.0,21.647058823529413,21.27777777777778,23.05263157894737,22.5,21.428571428571427,23.863636363636363,22.82608695652174
362,296.0,20.5,34.0,30.0,26.0,29.333333333333332,38.142857142857146,51.0,45.333333333333336,41.7,37.90909090909091,34.75,32.07692307692308,29.785714285714285,27.8,27.1875,36.05882352941177,34.666666666666664,33.78947368421053,34.6,33.95238095238095,32.40909090909091,31.0
363,346.0,0.0,16.666666666666668,12.5,10.0,8.5,7.285714285714286,6.375,5.666666666666667,5.1,4.636363636363637,4.25,3.923076923076923,3.642857142857143,3.4,3.1875,3.0,2.8333333333333335,3.263157894736842,6.15,10.714285714285714,13.954545454545455,13.782608695652174
364,914.0,0.0,0.0,0.0,0.0,0.0,0.0,10.375,17.444444444444443,42.0,57.54545454545455,71.0,65.53846153846153,61.142857142857146,60.4,56.75,53.411764705882355,50.44444444444444,47.78947368421053,45.4,43.23809523809524,41.54545454545455,39.73913043478261
365,572.0,0.0,0.0,0.0,0.0,0.8333333333333334,8.285714285714286,26.625,41.44444444444444,48.5,52.0,47.666666666666664,44.0,40.857142857142854,38.13333333333333,35.75,33.64705882352941,31.77777777777778,30.105263157894736,28.6,27.238095238095237,26.0,24.869565217391305
366,25.0,78.5,52.333333333333336,39.25,31.4,26.166666666666668,22.428571428571427,19.625,17.444444444444443,15.7,14.272727272727273,13.083333333333334,12.076923076923077,11.214285714285714,10.466666666666667,9.8125,9.235294117647058,10.11111111111111,9.578947368421053,9.1,8.666666666666666,8.272727272727273,7.913043478260869
367,19.0,52.5,35.0,26.25,21.0,17.5,15.0,13.125,11.666666666666666,10.5,9.545454545454545,8.75,8.076923076923077,7.5,7.0,6.5625,7.235294117647059,6.833333333333333,6.473684210526316,6.15,5.857142857142857,5.590909090909091,5.3478260869565215
368,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111111111111,3.7,3.3636363636363638,3.0833333333333335,2.8461538461538463,2.642857142857143,2.466666666666667,2.3125,2.176470588235294,2.0555555555555554,2.0526315789473686,1.95,1.9047619047619047,1.8181818181818181,1.7391304347826086
369,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.75,0.6923076923076923,2.0714285714285716,1.9333333333333333,1.8125,1.7058823529411764,1.6111111111111112,1.5263157894736843,1.45,1.380952380952381,1.3181818181818181,1.2608695652173914
370,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.8333333333333334,0.7894736842105263,0.75,0.7142857142857143,4.363636363636363,12.565217391304348
372,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.8888888888888888,0.9,1.6363636363636365,1.5,8.615384615384615,10.928571428571429,10.2,9.5625,9.0,8.5,8.052631578947368,7.65,7.285714285714286,6.954545454545454,6.6521739130434785
373,255.0,126.5,84.33333333333333,63.25,50.6,42.166666666666664,36.142857142857146,31.625,28.11111111111111,25.3,23.0,21.083333333333332,19.46153846153846,18.214285714285715,17.0,15.9375,15.0,14.166666666666666,13.421052631578947,12.75,12.142857142857142,11.590909090909092,11.08695652173913
374,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.25,0.29411764705882354,0.5,0.5789473684210527,0.65,0.6190476190476191,0.6363636363636364,0.6086956521739131
376,64.0,2.5,5.0,6.5,6.8,8.5,7.571428571428571,6.625,5.888888888888889,5.3,4.818181818181818,4.416666666666667,4.076923076923077,3.7857142857142856,3.533333333333333,3.3125,3.1176470588235294,2.9444444444444446,3.263157894736842,3.2,3.0476190476190474,2.909090909090909,2.782608695652174
377,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.4444444444444444,0.6842105263157895,0.65,1.0952380952380953,1.1363636363636365,1.5217391304347827
378,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,1.0,1.2352941176470589,1.8888888888888888,1.8421052631578947,1.75,1.6666666666666667,3.3181818181818183,3.739130434782609
379,121.0,0.0,0.0,0.0,0.8,1.3333333333333333,1.8571428571428572,1.625,2.4444444444444446,3.3,4.090909090909091,4.166666666666667,4.076923076923077,4.5,4.2,3.9375,3.7058823529411766,3.6666666666666665,4.2631578947368425,5.65,5.428571428571429,5.409090909090909,5.260869565217392
380,130.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,3.625,3.2222222222222223,6.1,5.545454545454546,5.083333333333333,4.6923076923076925,4.357142857142857,4.066666666666666,3.8125,3.588235294117647,4.166666666666667,4.2105263157894735,4.65,4.428571428571429,4.454545454545454,4.260869565217392
381,147.0,19.5,17.0,16.75,19.8,17.5,15.0,13.125,13.555555555555555,12.2,11.454545454545455,12.666666666666666,13.076923076923077,12.428571428571429,13.066666666666666,13.375,12.588235294117647,11.88888888888889,11.263157894736842,10.7,10.19047619047619,9.727272727272727,9.304347826086957
382,121.0,33.0,22.0,16.5,13.2,11.0,10.0,9.875,12.444444444444445,11.6,14.727272727272727,13.5,12.461538461538462,11.571428571428571,10.8,10.125,9.529411764705882,9.0,8.526315789473685,8.1,7.714285714285714,7.363636363636363,7.043478260869565
383,121.0,13.0,11.0,8.25,7.6,7.666666666666667,7.0,7.0,6.666666666666667,9.6,10.363636363636363,10.083333333333334,9.307692307692308,8.642857142857142,8.066666666666666,7.5625,7.117647058823529,6.722222222222222,6.368421052631579,6.05,5.761904761904762,5.5,5.260869565217392
384,162.0,10.5,7.0,5.25,4.2,3.5,3.0,2.625,2.3333333333333335,2.1,1.9090909090909092,1.75,1.6153846153846154,4.571428571428571,7.666666666666667,8.25,7.764705882352941,8.055555555555555,8.421052631578947,9.15,8.714285714285714,8.318181818181818,7.956521739130435
385,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,2.9166666666666665,3.769230769230769,3.5,3.533333333333333,4.1875,7.588235294117647,7.166666666666667,6.7894736842105265,6.45,6.142857142857143,5.863636363636363,5.608695652173913
386,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888888888888889,7.5,8.181818181818182,7.5,8.23076923076923,8.571428571428571,12.266666666666667,11.5,10.823529411764707,10.222222222222221,9.68421052631579,9.2,8.761904761904763,8.363636363636363,8.0
387,193.0,5.0,3.3333333333333335,2.5,2.0,20.166666666666668,20.714285714285715,20.25,18.0,16.9,15.363636363636363,14.083333333333334,13.461538461538462,14.5,13.533333333333333,12.6875,11.941176470588236,11.277777777777779,10.68421052631579,10.15,9.666666666666666,9.227272727272727,8.826086956521738
388,257.0,0.0,4.666666666666667,11.25,27.0,23.833333333333332,20.428571428571427,18.375,28.555555555555557,25.7,23.363636363636363,21.416666666666668,19.76923076923077,18.357142857142858,17.133333333333333,16.0625,15.117647058823529,14.277777777777779,13.526315789473685,12.85,12.238095238095237,11.681818181818182,11.173913043478262
389,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263157894736842,1.25,1.1904761904761905,1.1363636363636365,3.652173913043478
392,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421052631578948,4.25,4.0476190476190474,4.590909090909091,8.695652173913043
393,465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157894736842104,9.1,8.666666666666666,8.772727272727273,20.17391304347826
394,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.263157894736842,3.1,3.0,35.22727272727273,35.08695652173913
395,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.1875,0.29411764705882354,0.9444444444444444,1.0,1.15,6.0476190476190474,6.363636363636363,6.086956521739131
396,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,2.7222222222222223,2.5789473684210527,2.45,58.142857142857146,56.95454545454545,55.17391304347826
397,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.846153846153847,19.357142857142858,18.066666666666666,16.9375,31.176470588235293,29.444444444444443,27.894736842105264,26.5,25.428571428571427,24.272727272727273,23.217391304347824
398,114.0,0.0,0.0,0.0,0.0,5.166666666666667,4.428571428571429,3.875,4.0,6.4,5.818181818181818,5.666666666666667,5.230769230769231,4.928571428571429,4.6,4.375,4.529411764705882,5.944444444444445,8.263157894736842,8.35,8.380952380952381,8.136363636363637,8.0
399,326.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,5.0,19.555555555555557,20.6,28.0,27.166666666666668,25.076923076923077,23.285714285714285,21.733333333333334,20.375,19.176470588235293,18.11111111111111,17.157894736842106,16.3,15.523809523809524,14.818181818181818,14.173913043478262
400,186.0,0.0,6.333333333333333,4.75,3.8,3.1666666666666665,2.7142857142857144,9.0,16.333333333333332,14.7,18.181818181818183,16.666666666666668,15.384615384615385,14.285714285714286,13.333333333333334,12.5,11.941176470588236,11.277777777777779,10.68421052631579,10.15,9.666666666666666,9.227272727272727,8.826086956521738
401,20.0,44.0,29.333333333333332,22.0,17.6,14.666666666666666,12.571428571428571,11.0,9.777777777777779,8.8,8.0,7.333333333333333,6.769230769230769,6.285714285714286,5.866666666666666,5.5,5.176470588235294,4.888888888888889,4.631578947368421,4.4,4.190476190476191,4.0,3.8260869565217392
402,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8181818181818182,0.75,0.6923076923076923,0.6428571428571429,0.6,0.5625,0.5294117647058824,0.5,0.47368421052631576,1.05,1.0,0.9545454545454546,0.9130434782608695
404,1090.0,3.0,3.0,2.25,1.8,1.5,1.2857142857142858,2.5,2.2222222222222223,2.3,2.272727272727273,4.833333333333333,5.3076923076923075,10.142857142857142,27.933333333333334,26.1875,27.647058823529413,26.27777777777778,24.894736842105264,23.65,22.523809523809526,21.5,20.608695652173914
405,993.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.07692307692307693,0.07142857142857142,1.5333333333333334,1.5,1.4705882352941178,2.111111111111111,2.0,2.0,4.428571428571429,7.2272727272727275,12.0
406,1187.0,0.0,0.0,0.0,0.0,0.0,7.0,6.25,5.666666666666667,5.1,5.454545454545454,5.666666666666667,7.384615384615385,23.642857142857142,22.6,21.6875,20.41176470588235,19.27777777777778,18.263157894736842,17.35,16.523809523809526,17.09090909090909,18.304347826086957
407,1234.0,0.0,0.0,0.0,0.0,7.833333333333333,6.714285714285714,5.875,5.222222222222222,5.3,5.090909090909091,7.166666666666667,24.846153846153847,23.357142857142858,22.333333333333332,20.9375,19.705882352941178,18.61111111111111,17.63157894736842,16.85,17.523809523809526,18.90909090909091,20.695652173913043
408,1682.0,0.0,1.0,1.0,0.8,0.6666666666666666,0.5714285714285714,0.5,0.5555555555555556,0.5,0.45454545454545453,1.1666666666666667,1.0769230769230769,1.0,1.5333333333333334,1.4375,1.8823529411764706,6.333333333333333,11.263157894736842,17.9,25.095238095238095,65.86363636363636,73.04347826086956
409,1192.0,0.0,2.0,2.0,8.4,49.0,42.57142857142857,38.125,33.888888888888886,30.5,27.727272727272727,25.416666666666668,23.53846153846154,23.928571428571427,25.466666666666665,27.0625,32.23529411764706,30.555555555555557,28.94736842105263,29.85,33.666666666666664,38.5,48.43478260869565
